image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_midpoint,1450,758,1504,772,13,4,40,11,20,6,33,9,2,1,51,14,2.73385477,0.17552085,2.86628008,-0.13242531,-0.2192065,0.60411215,2.62782049,3.23193264
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_expand_1_5x,1.5,inner50_median,1456,760,1497,771,7,2,34,9,14,4,27,7,0,0,41,11,2.582026,0.182519,2.75103664,-0.16901064,-0.35359344,0.47798014,2.49478555,2.97276568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_mean,1456,760,1497,771,7,2,34,9,14,4,27,7,0,0,41,11,2.6222508,0.26667478,2.75103664,-0.12878585,-0.26943766,0.47798014,2.49478555,2.97276568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1456,760,1497,771,7,2,34,9,14,4,27,7,0,0,41,11,2.58101082,0.18039509,2.75103664,-0.17002583,-0.35571735,0.47798014,2.49478555,2.97276568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_only,1.0,inner50_median,1463,762,1490,769,0,0,27,7,7,2,20,5,0,0,27,7,2.57794809,0.23964084,2.57794809,0.0,0.0,0.4713347,2.46499705,2.93633175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_only,1.0,bbox_mean,1463,762,1490,769,0,0,27,7,7,2,20,5,0,0,27,7,2.6507926,0.39419026,2.6507926,0.0,0.0,0.4713347,2.46499705,2.93633175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\light_rain\8PM\HighresScreenshot00077_depth_80_light_rain_8PM.txt,80.0|light_rain|8PM,1,80.0,light_rain,8PM,bbox_only,1.0,bbox_midpoint,1463,762,1490,769,0,0,27,7,7,2,20,5,0,0,27,7,2.56519651,0.21258664,2.56519651,0.0,0.0,0.4713347,2.46499705,2.93633175
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2826,1590,1825,1177,1850,1188,1831,1180,1844,1185,1815,1173,1860,1192,1.67432237,0.3819314,1.67565298,-0.00133061,-0.00030353,4.38383007,0.0,4.38383007
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2826,1590,1825,1177,1850,1188,1831,1180,1844,1185,1815,1173,1860,1192,1.67377758,0.38180713,1.67565298,-0.0018754,-0.0004278,4.38383007,0.0,4.38383007
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2826,1590,1825,1177,1850,1188,1831,1180,1844,1185,1815,1173,1860,1192,1.67432237,0.3819314,1.67565298,-0.00133061,-0.00030353,4.38383007,0.0,4.38383007
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1788,1160,1888,1204,37,17,62,28,43,20,56,25,27,13,72,32,1.60826075,0.44742344,1.62384462,-0.01558387,-0.00728678,2.13864994,0.65137863,2.79002857
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,1788,1160,1888,1204,37,17,62,28,43,20,56,25,27,13,72,32,1.60840631,0.4474915,1.62384462,-0.01543832,-0.00721872,2.13864994,0.65137863,2.79002857
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,1788,1160,1888,1204,37,17,62,28,43,20,56,25,27,13,72,32,1.60976338,0.44812605,1.62384462,-0.01408124,-0.00658417,2.13864994,0.65137863,2.79002857
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,1812,1172,1862,1194,13,5,38,16,19,8,32,13,3,1,48,20,1.91372573,0.64764307,1.65066993,0.2630558,0.10522542,2.49992648,0.29466566,2.79459214
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,1812,1172,1862,1194,13,5,38,16,19,8,32,13,3,1,48,20,1.60035276,0.5222902,1.65066993,-0.05031717,-0.02012746,2.49992648,0.29466566,2.79459214
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,1812,1172,1862,1194,13,5,38,16,19,8,32,13,3,1,48,20,1.95061278,0.66239833,1.65066993,0.29994285,0.11998067,2.49992648,0.29466566,2.79459214
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,1819,1174,1856,1191,6,3,31,14,12,6,25,11,0,0,37,17,1.85150063,0.81448573,1.38859582,0.46290481,0.2463758,1.87885666,0.3211987,2.20005536
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1819,1174,1856,1191,6,3,31,14,12,6,25,11,0,0,37,17,1.47299385,0.61302981,1.38859582,0.08439803,0.04491989,1.87885666,0.3211987,2.20005536
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1819,1174,1856,1191,6,3,31,14,12,6,25,11,0,0,37,17,1.94289756,0.8631307,1.38859582,0.55430174,0.29502077,1.87885666,0.3211987,2.20005536
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_only,1.0,inner50_median,1825,1177,1850,1188,0,0,25,11,6,3,19,8,0,0,25,11,2.42722583,0.80749154,2.42722583,0.0,0.0,2.31820482,0.55529505,2.87349987
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,1825,1177,1850,1188,0,0,25,11,6,3,19,8,0,0,25,11,1.75090468,0.51574806,1.75090468,0.0,0.0,2.31820482,0.55529505,2.87349987
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00235_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,1,90.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,1825,1177,1850,1188,0,0,25,11,6,3,19,8,0,0,25,11,3.04913664,1.0,3.04913664,0.0,0.0,2.31820482,0.55529505,2.87349987
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2826,1590,738,1167,762,1185,744,1172,756,1180,728,1160,772,1192,5.1037674,0.80983658,5.10498428,-0.00121689,-0.00020108,6.05183885,0.20276693,6.25460577
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2826,1590,738,1167,762,1185,744,1172,756,1180,728,1160,772,1192,5.10473347,0.80999621,5.10498428,-0.00025082,-4.144e-05,6.05183885,0.20276693,6.25460577
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2826,1590,738,1167,762,1185,744,1172,756,1180,728,1160,772,1192,5.10144138,0.80945223,5.10498428,-0.0035429,-0.00058543,6.05183885,0.20276693,6.25460577
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,702,1140,798,1212,36,27,60,45,42,32,54,40,26,20,70,52,2.46351719,0.50621716,2.40938711,0.05413008,0.02548858,2.12369919,1.38846421,3.5121634
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,702,1140,798,1212,36,27,60,45,42,32,54,40,26,20,70,52,2.42674541,0.4889022,2.40938711,0.0173583,0.00817362,2.12369919,1.38846421,3.5121634
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,702,1140,798,1212,36,27,60,45,42,32,54,40,26,20,70,52,2.46554589,0.50717243,2.40938711,0.05615878,0.02644385,2.12369919,1.38846421,3.5121634
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,726,1158,774,1194,12,9,36,27,18,14,30,22,2,2,46,34,2.62947655,0.69112244,2.47770119,0.15177536,0.1681659,0.90253353,2.00571537,2.9082489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,726,1158,774,1194,12,9,36,27,18,14,30,22,2,2,46,34,2.48491025,0.53094413,2.47770119,0.00720906,0.00798758,0.90253353,2.00571537,2.9082489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,726,1158,774,1194,12,9,36,27,18,14,30,22,2,2,46,34,2.66332746,0.72862898,2.47770119,0.18562627,0.20567243,0.90253353,2.00571537,2.9082489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,732,1162,768,1190,6,5,30,23,12,10,24,18,0,0,36,28,2.71643686,0.88050278,2.51718736,0.19924951,0.22759887,0.87544155,1.94560814,2.82104969
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,732,1162,768,1190,6,5,30,23,12,10,24,18,0,0,36,28,2.50466919,0.63860466,2.51718736,-0.01251817,-0.01429926,0.87544155,1.94560814,2.82104969
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,732,1162,768,1190,6,5,30,23,12,10,24,18,0,0,36,28,2.78763413,0.96183005,2.51718736,0.27044678,0.30892614,0.87544155,1.94560814,2.82104969
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_only,1.0,inner50_median,738,1167,762,1185,0,0,24,18,6,4,18,14,0,0,24,18,2.62584138,0.81799925,2.62584138,0.0,0.0,1.38297403,1.49456966,2.87754369
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,738,1167,762,1185,0,0,24,18,6,4,18,14,0,0,24,18,2.29496074,0.57874628,2.29496074,0.0,0.0,1.38297403,1.49456966,2.87754369
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\10AM\HighresScreenshot00274_depth_90_clear_sky_10AM.txt,90.0|clear_sky|10AM,2,90.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,738,1167,762,1185,0,0,24,18,6,4,18,14,0,0,24,18,2.89008379,1.0,2.89008379,0.0,0.0,1.38297403,1.49456966,2.87754369
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,full_image,full_image,inner50_median,0,0,2744,1590,1884,794,1907,807,1890,797,1901,804,1875,789,1916,812,2.81723499,0.46383039,2.81594944,0.00128555,0.00024962,5.1500656,0.42847806,5.57854366
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,full_image,full_image,bbox_mean,0,0,2744,1590,1884,794,1907,807,1890,797,1901,804,1875,789,1916,812,2.81654143,0.46369572,2.81594944,0.00059199,0.00011495,5.1500656,0.42847806,5.57854366
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1884,794,1907,807,1890,797,1901,804,1875,789,1916,812,2.81723499,0.46383039,2.81594944,0.00128555,0.00024962,5.1500656,0.42847806,5.57854366
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_4x,4.0,inner50_median,1850,774,1942,826,34,20,57,33,40,23,51,30,25,15,66,38,2.42842722,1.0,1.34386826,1.08455896,2.11565043,0.51263618,1.20252693,1.71516311
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_mean,1850,774,1942,826,34,20,57,33,40,23,51,30,25,15,66,38,1.62410092,0.82236488,1.34386826,0.28023267,0.54665019,0.51263618,1.20252693,1.71516311
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_midpoint,1850,774,1942,826,34,20,57,33,40,23,51,30,25,15,66,38,2.60746646,1.0,1.34386826,1.2635982,2.46490248,0.51263618,1.20252693,1.71516311
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_2x,2.0,inner50_median,1872,788,1918,814,12,6,35,19,18,9,29,16,3,1,44,24,2.05573273,0.7281353,1.84035349,0.21537924,0.27912646,0.77161884,1.49388981,2.26550865
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_mean,1872,788,1918,814,12,6,35,19,18,9,29,16,3,1,44,24,1.82347119,0.42712977,1.84035349,-0.0168823,-0.02187907,0.77161884,1.49388981,2.26550865
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_midpoint,1872,788,1918,814,12,6,35,19,18,9,29,16,3,1,44,24,2.25158525,0.98195559,1.84035349,0.41123176,0.53294675,0.77161884,1.49388981,2.26550865
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_1_5x,1.5,inner50_median,1878,791,1913,810,6,3,29,16,12,6,23,13,0,0,35,19,2.35882211,0.24477696,2.49914742,-0.14032531,-0.32222544,0.43548799,2.25222468,2.68771267
C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_90\clear_sky\8PM\HighresScreenshot00104_depth_90_clear_sky_8PM.txt,90.0|clear_sky|8PM,1,90.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_mean,1878,791,1913,810,6,3,29,16,12,6,23,13,0,0,35,19,2.35236931,0.22995956,2.49914742,-0.14677811,-0.33704284,0.43548799,2.25222468,2.68771267
