image_path,label_path,true_distance_m,relative_depth,bbox_width_px,bbox_height_px,bbox_width_norm,bbox_height_norm,bbox_area_ratio,bbox_aspect_ratio,bbox_center_x_norm,bbox_center_y_norm,weather,time_of_day,study06_stratum_key,study06_selection_rank_within_stratum,bbox_expand_1_5x__bbox_mean__object_depth,bbox_expand_1_5x__bbox_midpoint__object_depth,bbox_expand_1_5x__inner50_median__object_depth,bbox_expand_2x__bbox_mean__object_depth,bbox_expand_2x__bbox_midpoint__object_depth,bbox_expand_2x__inner50_median__object_depth,bbox_expand_4x__bbox_mean__object_depth,bbox_expand_4x__bbox_midpoint__object_depth,bbox_expand_4x__inner50_median__object_depth,bbox_only__bbox_mean__object_depth,bbox_only__bbox_midpoint__object_depth,bbox_only__inner50_median__object_depth,full_image__bbox_mean__object_depth,full_image__bbox_midpoint__object_depth,full_image__inner50_median__object_depth,source_group_id
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00593_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00593_depth_20_light_rain_10AM.txt,20.0,4.1799655,103,116,0.03753644,0.07295597,0.00273851,0.88793103,0.46665452,0.82389937,light_rain,10AM,20.0|light_rain|10AM,393,2.32222795,2.6355288,2.30894947,1.90450549,2.3067286,1.80100989,2.35566044,2.83738828,2.08363605,2.18659329,2.92836261,2.33570433,4.1874733,4.17255831,4.16350937,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00593_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00594_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00594_depth_20_light_rain_10AM.txt,20.0,1.80907786,114,48,0.04154519,0.03018868,0.00125419,2.375,0.72886297,0.5672956,light_rain,10AM,20.0|light_rain|10AM,394,1.6477294,2.12725425,1.98242128,1.38591409,2.04470491,1.8453393,1.82516265,1.79940975,1.80298841,1.89449918,3.05210066,2.54391575,1.81973386,1.81015837,1.80913961,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00594_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00595_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00595_depth_20_light_rain_10AM.txt,20.0,1.56618905,86,45,0.03134111,0.02830189,0.00088701,1.91111111,0.44642857,0.50597484,light_rain,10AM,20.0|light_rain|10AM,395,1.83754873,4.02042484,3.75415397,2.57557082,3.94094086,3.73153353,3.19193006,4.66282749,4.59175014,1.55278862,3.55182838,3.07130027,1.55395019,1.57898021,1.57363594,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00595_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00596_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00596_depth_20_light_rain_10AM.txt,20.0,3.96634555,107,83,0.03899417,0.05220126,0.00203554,1.28915663,0.48050292,0.78459119,light_rain,10AM,20.0|light_rain|10AM,23,2.52197695,4.09199095,3.1373508,3.29094386,4.49542475,3.77345729,3.56422138,4.08845043,3.82627964,2.34289813,4.33491468,3.00732589,3.9504447,4.10464478,3.98575807,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00596_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00597_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00597_depth_20_light_rain_10AM.txt,20.0,3.7372756,103,96,0.03753644,0.06037736,0.00226635,1.07291667,0.6550656,0.66100629,light_rain,10AM,20.0|light_rain|10AM,397,1.81682861,3.51884651,2.14357233,1.92802775,2.99590397,2.14260817,2.8473742,3.78632116,3.15871716,1.78060353,2.62192988,2.06721616,3.73345447,3.63673306,3.68756294,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00597_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00598_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00598_depth_20_light_rain_10AM.txt,20.0,4.49612141,132,103,0.04810496,0.06477987,0.00311623,1.2815534,0.6978863,0.87138365,light_rain,10AM,20.0|light_rain|10AM,398,1.77288353,3.86206841,1.79976225,2.08341646,3.5887332,2.19808626,2.33932948,3.03921032,2.465446,1.5160979,4.23344326,1.50765038,4.47627687,4.54281569,4.5221076,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00598_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00599_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00599_depth_20_light_rain_10AM.txt,20.0,1.91136968,88,53,0.03206997,0.03333333,0.001069,1.66037736,0.43440233,0.64559748,light_rain,10AM,20.0|light_rain|10AM,399,1.37226295,3.617589,3.24430752,1.83351624,3.7159121,3.3998282,2.11566615,4.11865807,3.96864915,1.73682868,3.20657825,2.61820459,1.87134421,1.98020184,1.96641719,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00599_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00600_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00600_depth_20_light_rain_10AM.txt,20.0,3.13349056,119,80,0.04336735,0.05031447,0.002182,1.4875,0.63939504,0.71886792,light_rain,10AM,20.0|light_rain|10AM,400,1.81861711,2.78004336,1.53403592,1.58054721,2.06955028,1.30729949,1.81266499,2.30010009,1.42017055,2.58589292,4.39724731,3.08803797,3.30974603,3.18364429,3.16148043,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00600_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00601_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00601_depth_20_light_rain_10AM.txt,20.0,2.1712451,108,81,0.0393586,0.0509434,0.00200506,1.33333333,0.41873178,0.47578616,light_rain,10AM,20.0|light_rain|10AM,401,2.69176221,5.62519646,2.77226281,2.76165414,5.35211611,2.75795197,2.80942321,4.17173433,2.87466192,2.4309845,5.3574152,2.61957955,2.14951062,2.23123693,2.19334984,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00601_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00602_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00602_depth_20_light_rain_10AM.txt,20.0,1.17356741,92,98,0.0335277,0.06163522,0.00206649,0.93877551,0.53680758,0.46352201,light_rain,10AM,20.0|light_rain|10AM,402,1.7788341,2.79054928,1.75457239,1.87615025,3.34729099,1.87107086,1.81827831,3.40607166,1.68438911,2.70377874,4.08537722,2.89526033,1.16734719,1.22877979,1.17952824,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00602_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00603_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00603_depth_20_light_rain_10AM.txt,20.0,1.62285233,87,44,0.03170554,0.02767296,0.00087739,1.97727273,0.4502551,0.52389937,light_rain,10AM,20.0|light_rain|10AM,403,1.83401883,4.19494724,3.69258404,2.0236938,3.72383785,3.49631023,2.43198156,3.9973557,3.80871987,1.9965589,3.99327993,3.39320827,1.64928865,1.91765463,1.88293481,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00603_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00604_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00604_depth_20_light_rain_10AM.txt,20.0,2.04635024,115,59,0.04190962,0.03710692,0.00155514,1.94915254,0.67911808,0.43490566,light_rain,10AM,20.0|light_rain|10AM,404,1.654796,3.2849617,2.91523314,1.77768862,3.84608674,3.55822682,2.93293452,5.03100777,4.8426609,1.64298666,3.14530611,2.58104181,2.08588719,1.95085597,1.97307026,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00604_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00605_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00605_depth_20_light_rain_10AM.txt,20.0,1.31464052,109,98,0.03972303,0.06163522,0.00244834,1.1122449,0.52459913,0.30377358,light_rain,10AM,20.0|light_rain|10AM,405,1.12177372,4.54233408,0.90291691,2.10890937,4.69944668,1.95763612,2.16731644,4.18538952,1.97583067,1.95129764,4.3677969,2.21676731,1.30958498,1.33115089,1.32100892,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00605_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00606_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00606_depth_20_light_rain_10AM.txt,20.0,4.204175,89,60,0.0324344,0.03773585,0.00122394,1.48333333,0.49726676,0.68742138,light_rain,10AM,20.0|light_rain|10AM,406,1.66253543,3.84719825,3.18816328,1.78034329,3.53951645,2.85495901,2.62859035,3.38766503,3.08143234,1.86886454,3.75148892,2.85642576,4.17848349,4.2369318,4.22684097,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00606_depth_20_light_rain_10AM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00001_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00001_depth_20_light_rain_8PM.txt,20.0,0.32010132,96,27,0.03490909,0.01601423,0.00055904,3.55555556,0.48581818,0.44810202,light_rain,8PM,20.0|light_rain|8PM,1,1.92705131,1.95654893,1.94709313,1.83862376,1.91002679,1.89408433,1.55248713,1.79287529,1.77812028,2.23255229,2.24519491,2.24536514,0.3015582,0.33274606,0.33083236,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00001_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00002_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00002_depth_20_light_rain_8PM.txt,20.0,0.30506554,138,33,0.05018182,0.01957295,0.00098221,4.18181818,0.27563636,0.76008304,light_rain,8PM,20.0|light_rain|8PM,2,1.89274585,1.92752874,1.90750194,1.91598308,1.97284174,1.95217347,0.91789746,0.95271438,0.93443775,1.95540833,1.94193196,1.92674184,0.30428869,0.32722774,0.31345975,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00002_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00003_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00003_depth_20_light_rain_8PM.txt,20.0,1.85185659,120,60,0.04363636,0.03558719,0.0015529,2.0,0.31490909,0.74911032,light_rain,8PM,20.0|light_rain|8PM,3,1.61170685,4.09969759,3.01301765,2.30526352,3.50366616,2.77301693,2.22937274,3.15188742,2.80495,1.74040604,4.11529732,3.0485642,1.84888184,1.93552327,1.8854996,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00003_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00004_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00004_depth_20_light_rain_8PM.txt,20.0,1.6133101,106,75,0.03854545,0.04448399,0.00171466,1.41333333,0.60363636,0.46293001,light_rain,8PM,20.0|light_rain|8PM,4,1.94158077,3.36680937,2.05978489,1.82527959,3.12872005,2.01381159,1.68681681,2.40187263,1.78120923,1.96351194,3.65059519,2.17609477,1.60730171,1.58565331,1.59820282,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00004_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00005_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00005_depth_20_light_rain_8PM.txt,20.0,3.35444283,118,110,0.04290909,0.06524318,0.00279953,1.07272727,0.57636364,0.66488731,light_rain,8PM,20.0|light_rain|8PM,5,2.3801918,5.38873911,2.27142763,2.37774587,4.41533136,2.3480773,1.3901484,2.50952601,1.36435342,2.23227429,4.9462781,2.20691705,3.33631611,3.40052056,3.38271451,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00005_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00006_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00006_depth_20_light_rain_8PM.txt,20.0,3.36773968,104,105,0.03781818,0.06227758,0.00235522,0.99047619,0.39127273,0.61476868,light_rain,8PM,20.0|light_rain|8PM,6,2.10592484,4.34631395,2.0570612,2.25092959,4.56413078,2.12876892,3.23266363,3.92196774,3.31081009,1.98702598,4.63983059,1.92267787,3.3564167,3.39594126,3.38354349,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00006_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00007_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00007_depth_20_light_rain_8PM.txt,20.0,1.53015137,91,46,0.03309091,0.02728351,0.00090284,1.97826087,0.51145455,0.3594306,light_rain,8PM,20.0|light_rain|8PM,7,2.68018079,3.69624853,3.39572477,2.83979058,3.74089098,3.53702593,3.40340161,4.13660955,4.05167437,2.87235904,4.28793144,3.94754767,1.33631432,1.53773141,1.54216731,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00007_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00008_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00008_depth_20_light_rain_8PM.txt,20.0,0.45682016,146,30,0.05309091,0.01779359,0.00094468,4.86666667,0.25927273,0.36714116,light_rain,8PM,20.0|light_rain|8PM,8,2.40775442,2.37527537,2.37072849,1.93425751,1.91230094,1.91155934,1.69702148,1.69325399,1.69471264,2.64736915,2.68786168,2.67817831,0.43447873,0.50014293,0.4728384,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00008_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00009_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00009_depth_20_light_rain_8PM.txt,20.0,2.47708225,89,77,0.03236364,0.04567023,0.00147805,1.15584416,0.56345455,0.5702847,light_rain,8PM,20.0|light_rain|8PM,9,1.97020018,4.08688498,3.4148674,2.0657835,3.93111372,3.33361864,2.73806047,3.38465309,3.17176104,1.88780749,3.94715953,3.1871655,2.45603061,2.48155046,2.47745585,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00009_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00010_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00010_depth_20_light_rain_8PM.txt,20.0,1.78254545,114,53,0.04145455,0.03143535,0.00130314,2.1509434,0.49127273,0.75474496,light_rain,8PM,20.0|light_rain|8PM,10,1.5778352,2.2395606,1.84561384,1.58174455,2.06819177,1.83390844,1.98808146,2.17432237,2.09704375,1.68399811,3.09512663,2.21748281,1.78536284,1.78565586,1.78975248,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00010_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00011_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00011_depth_20_light_rain_8PM.txt,20.0,0.61056805,132,27,0.048,0.01601423,0.00076868,4.88888889,0.68545455,0.53351127,light_rain,8PM,20.0|light_rain|8PM,26,2.06873822,2.06041026,2.05915022,1.7043072,1.69066739,1.68789196,1.54056036,1.53866315,1.54077816,2.40117931,2.40828061,2.40957928,0.54216099,0.68278331,0.65749705,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00011_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00012_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00012_depth_20_light_rain_8PM.txt,20.0,0.97620797,142,44,0.05163636,0.02609727,0.00134757,3.22727273,0.76072727,0.80367734,light_rain,8PM,20.0|light_rain|8PM,12,2.05388188,2.01213074,2.0260148,2.24741411,2.26151013,2.25894141,2.35881042,2.35360599,2.35540318,2.9850359,3.05675983,3.05258036,0.96834445,0.99604285,0.9958182,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00012_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00013_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00013_depth_20_light_rain_8PM.txt,20.0,2.55654001,109,68,0.03963636,0.04033215,0.00159862,1.60294118,0.59,0.41459075,light_rain,8PM,20.0|light_rain|8PM,13,2.98281455,5.37771511,4.23559666,3.06853986,4.67169285,3.94043589,3.82665563,4.60786819,4.23094463,1.92693043,4.64679575,3.53899837,2.54808283,2.5813694,2.57702351,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00013_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00014_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00014_depth_20_light_rain_8PM.txt,20.0,1.84539878,105,53,0.03818182,0.03143535,0.00120026,1.98113208,0.578,0.77194543,light_rain,8PM,20.0|light_rain|8PM,14,1.71629977,1.90043902,1.81449437,1.986552,2.50534105,2.3629632,2.36714673,2.81541681,2.74321699,1.78081727,2.49603128,2.25221062,1.85830736,1.8495878,1.84537768,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00014_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00015_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00015_depth_20_light_rain_8PM.txt,20.0,0.72939217,107,42,0.03890909,0.02491103,0.00096927,2.54761905,0.52236364,0.39145907,light_rain,8PM,20.0|light_rain|8PM,15,1.36039412,1.75837135,1.55085754,1.59916937,1.83326244,1.69887292,1.64550233,2.2776897,2.22624731,1.47258699,3.47798061,2.42901754,0.7283873,0.77985424,0.75368154,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00015_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00016_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00016_depth_20_light_rain_8PM.txt,20.0,0.30154547,153,29,0.05563636,0.01720047,0.00095697,5.27586207,0.77836364,0.41725979,light_rain,8PM,20.0|light_rain|8PM,16,2.08365679,2.04070306,2.05284262,2.04755163,2.07319236,2.07024693,1.03273499,1.35459375,1.30562735,1.8507843,1.87186217,1.85845482,0.33292845,0.49319711,0.46173853,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00016_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00017_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00017_depth_20_light_rain_8PM.txt,20.0,3.08821011,116,47,0.04218182,0.02787663,0.00117589,2.46808511,0.47018182,0.52520759,light_rain,8PM,20.0|light_rain|8PM,17,3.29536939,4.08721972,3.85380697,3.36392474,3.97128081,3.80651951,3.70576882,3.92953944,3.86598921,2.92300701,4.25123978,3.77745104,3.08185673,3.10625601,3.09920192,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00017_depth_20_light_rain_8PM.png
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00018_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00018_depth_20_light_rain_8PM.txt,20.0,2.61038494,122,97,0.04436364,0.05753262,0.00255236,1.25773196,0.35672727,0.36565836,light_rain,8PM,20.0|light_rain|8PM,18,3.49254274,6.17887115,4.28274536,3.94504786,6.02351904,4.63490152,3.89164829,4.83497572,4.21107435,2.47929263,4.663311,2.75535631,2.6107707,2.6581111,2.64471126,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00018_depth_20_light_rain_8PM.png
