image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,num_jitter_boxes,bbox_width_px__jitter_median,bbox_width_px__jitter_std,bbox_height_px__jitter_median,bbox_height_px__jitter_std,bbox_width_norm__jitter_median,bbox_width_norm__jitter_std,bbox_height_norm__jitter_median,bbox_height_norm__jitter_std,bbox_area_ratio__jitter_median,bbox_area_ratio__jitter_std,bbox_aspect_ratio__jitter_median,bbox_aspect_ratio__jitter_std,bbox_center_x_norm__jitter_median,bbox_center_x_norm__jitter_std,bbox_center_y_norm__jitter_median,bbox_center_y_norm__jitter_std,bbox_expand_4x__bbox_midpoint__object_depth__jitter_median,bbox_expand_4x__bbox_midpoint__object_depth__jitter_std,bbox_expand_4x__bbox_mean__object_depth__jitter_median,bbox_expand_4x__bbox_mean__object_depth__jitter_std,bbox_expand_4x__inner50_median__object_depth__jitter_median,bbox_expand_4x__inner50_median__object_depth__jitter_std,bbox_expand_2x__bbox_midpoint__object_depth__jitter_median,bbox_expand_2x__bbox_midpoint__object_depth__jitter_std,bbox_expand_2x__bbox_mean__object_depth__jitter_median,bbox_expand_2x__bbox_mean__object_depth__jitter_std,bbox_expand_2x__inner50_median__object_depth__jitter_median,bbox_expand_2x__inner50_median__object_depth__jitter_std,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_median,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_std,bbox_expand_1_5x__bbox_mean__object_depth__jitter_median,bbox_expand_1_5x__bbox_mean__object_depth__jitter_std,bbox_expand_1_5x__inner50_median__object_depth__jitter_median,bbox_expand_1_5x__inner50_median__object_depth__jitter_std,bbox_only__bbox_midpoint__object_depth__jitter_median,bbox_only__bbox_midpoint__object_depth__jitter_std,bbox_only__bbox_mean__object_depth__jitter_median,bbox_only__bbox_mean__object_depth__jitter_std,bbox_only__inner50_median__object_depth__jitter_median,bbox_only__inner50_median__object_depth__jitter_std
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00192_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00192_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,35.0,1.06904497,19.0,1.06904497,0.01272727,0.00038874,0.01126928,0.00063407,0.00014343,1.246e-05,1.84210526,0.04810161,0.72236364,0.00058312,0.61120996,0.00063407,0.98097098,0.01492398,0.97188985,0.01318892,0.97851616,0.01440697,1.66914558,0.06406704,1.52216303,0.05620867,1.63088596,0.06315564,1.43349433,0.04020909,1.39866233,0.02477084,1.39067006,0.04196953,1.19531894,0.00911653,1.63531899,0.02917095,1.25538468,0.00574664
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00193_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00193_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,37.0,1.06904497,34.0,1.06904497,0.01345455,0.00038874,0.02016607,0.00063407,0.00027133,1.638e-05,1.08823529,0.00278741,0.38090909,0.00058312,0.58481613,0.00095111,2.20357203,0.01449258,2.21360016,0.01222114,2.20595908,0.015076,2.0179019,0.04354089,2.07116723,0.03738483,2.05702066,0.04537127,1.76409245,0.04864484,1.71648645,0.02816983,1.76318586,0.02143293,1.37887669,0.04838951,1.61290228,0.03348146,1.44168437,0.06269726
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00194_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00194_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,40.0,2.13808994,16.0,1.06904497,0.01454545,0.00077749,0.00948992,0.00063407,0.00013804,1.662e-05,2.5,0.0341268,0.78072727,0.00058312,0.25266904,0.00031704,1.5143019,0.01024533,1.12399924,0.01690691,1.44778287,0.00653456,2.03646111,0.01184277,1.04194522,0.0434889,1.91659307,0.01293291,1.70853996,0.031983,1.34226966,0.02558714,1.60008645,0.01771894,2.16965032,0.03921262,1.62500226,0.02080036,1.98917842,0.01118807
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00195_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00195_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,33.0,1.06904497,29.0,1.06904497,0.012,0.00038874,0.01720047,0.00063407,0.00020641,1.43e-05,1.13793103,0.00511761,0.42818182,0.00058312,0.45166074,0.00063407,2.94122434,0.23877229,2.30116844,0.02514497,2.3852458,0.02936088,2.8175292,0.1956536,2.29335546,0.04037946,2.3659389,0.04539887,2.63541412,0.15682107,2.20080471,0.02827011,2.24128675,0.0361773,2.66182971,0.04171511,2.47701073,0.02764358,2.354352,0.01873262
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00196_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00196_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,41.0,2.13808994,27.0,1.06904497,0.01490909,0.00077749,0.01601423,0.00063407,0.00023876,2.192e-05,1.51851852,0.01920661,0.66309091,0.00058312,0.36269276,0.00063407,1.87609208,0.04476564,1.36449957,0.01344987,1.48058891,0.03135555,1.66098857,0.08694901,1.20620275,0.01452172,1.32368994,0.04617869,1.9285177,0.02507385,1.79194248,0.02064009,1.76044464,0.01466297,1.63774264,0.01515462,1.98487723,0.02951763,1.64711046,0.01468861
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00197_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00197_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,27.0,1.06904497,9.0,0.0,0.00981818,0.00038874,0.00533808,0.0,5.241e-05,2.08e-06,3.0,0.11878277,0.44927273,0.00038874,0.34311981,0.00031704,1.24718678,0.00836548,1.02382147,0.01630689,1.2236923,0.00618895,2.56821918,0.01006039,2.50141692,0.01110402,2.54727364,0.01048599,2.91587806,0.02581913,2.2835319,0.02820864,2.78232861,0.00811116,2.62773299,0.00797162,2.09092665,0.02081005,2.53323603,0.00715235
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00198_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00198_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,46.0,2.13808994,11.0,0.0,0.01672727,0.00077749,0.00652432,0.0,0.00010913,5.07e-06,4.18181818,0.19437181,0.24581818,0.00077749,0.56672598,0.00031704,1.54764104,0.03559013,1.61153877,0.02936241,1.58618999,0.01644911,2.62005448,0.02984652,2.61524057,0.04458853,2.61326456,0.0296518,2.46459031,0.01350775,2.51212668,0.00495426,2.47033644,0.01169236,2.50978208,0.01702936,2.76494408,0.0113338,2.5874567,0.00802103
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00199_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00199_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,40.0,2.13808994,33.0,1.06904497,0.01454545,0.00077749,0.01957295,0.00063407,0.0002847,2.445e-05,1.21212121,0.02565125,0.66763636,0.00058312,0.63493476,0.00095111,2.56096125,0.07199049,2.18915629,0.05085643,2.34950972,0.09420149,2.5563581,0.11585396,1.99628425,0.08631568,2.20777845,0.14760222,2.64879084,0.13098507,2.15450406,0.10009594,2.26421595,0.12406338,2.90460753,0.03470589,2.45941162,0.02949158,2.44438148,0.05760127
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00200_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00200_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,42.0,2.13808994,19.0,1.06904497,0.01527273,0.00077749,0.01126928,0.00063407,0.00017211,1.846e-05,2.21052632,0.0120254,0.70036364,0.00058312,0.74940688,0.00063407,2.798594,0.05703823,2.77445936,0.05111213,2.77555275,0.06123933,2.39235806,0.10567768,1.92344737,0.03478443,2.03668404,0.08061033,2.58168554,0.10401361,2.01498961,0.01765607,2.12090182,0.0772852,2.36580396,0.04920747,2.37154794,0.01784969,2.28238606,0.01278753
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00201_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00201_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,36.0,1.06904497,37.0,1.06904497,0.01309091,0.00038874,0.02194543,0.00063407,0.00028729,1.684e-05,0.97297297,0.000784,0.52,0.00058312,0.37099644,0.00095111,0.73772466,0.01421113,0.76515436,0.01337127,0.73893785,0.0119093,1.10479307,0.04597713,1.08818722,0.0327621,1.04792678,0.03225468,1.09644735,0.0650745,1.15488946,0.05043319,1.04756188,0.0609637,1.9030509,0.08259153,2.34425139,0.06760181,2.07747817,0.08540173
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00202_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00202_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,34.0,1.06904497,16.0,1.06904497,0.01236364,0.00038874,0.00948992,0.00063407,0.00011733,1.154e-05,2.125,0.07678529,0.30763636,0.00058312,0.33274021,0.00031704,2.89784169,0.05581693,2.07097626,0.0362216,2.68745518,0.03117241,3.01403761,0.09272226,1.81344676,0.03744781,2.52573061,0.07866857,2.90243053,0.11286791,2.13467813,0.02077123,2.46880555,0.04608931,2.50865197,0.02539313,2.45129538,0.02039933,2.3540225,0.02471222
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00203_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00203_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,39.0,2.13808994,33.0,1.06904497,0.01418182,0.00077749,0.01957295,0.00063407,0.00027758,2.422e-05,1.18181818,0.02663784,0.602,0.00058312,0.27135231,0.00095111,2.01260781,0.01477019,2.02028966,0.01569719,2.01638532,0.0159417,2.29846191,0.02841729,2.26407409,0.02024519,2.28119874,0.02677858,2.53537726,0.05764714,2.25472355,0.01816242,2.31715918,0.02765324,2.82557249,0.01145031,2.62472248,0.00838804,2.57032561,0.01889734
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00204_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00204_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,42.0,2.13808994,33.0,1.06904497,0.01527273,0.00077749,0.01957295,0.00063407,0.00029893,2.491e-05,1.27272727,0.02367808,0.33527273,0.00058312,0.74644128,0.00095111,2.33672404,0.09265322,1.81195855,0.03276431,1.92971492,0.06546068,2.34652996,0.11421097,1.55205774,0.03035943,1.64877868,0.04876082,2.51582503,0.19571265,1.81010652,0.01914655,1.75994945,0.08414771,1.66690111,0.034236,2.19576693,0.03672848,1.56823957,0.0076624
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00205_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00205_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,25.0,1.06904497,8.0,0.0,0.00909091,0.00038874,0.00474496,0.0,4.314e-05,1.84e-06,3.125,0.13363062,0.46454545,0.00038874,0.55456702,0.00031704,1.7753607,0.01067264,1.73022902,0.0115765,1.77404857,0.01047684,2.69930005,0.0190556,2.67237163,0.01747554,2.68419361,0.0182911,2.4893446,0.03340407,2.5222168,0.03138727,2.47811222,0.02983471,2.3702457,0.01877607,2.48434305,0.01265339,2.37030649,0.01191982
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00206_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00206_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,29.0,1.06904497,27.0,1.06904497,0.01054545,0.00038874,0.01601423,0.00063407,0.00016888,1.292e-05,1.07407407,0.00295486,0.482,0.00038874,0.60468565,0.00063407,2.11960483,0.05164645,1.5359273,0.02294511,1.64003479,0.03505604,2.84297419,0.06654408,1.68633509,0.03619852,1.87552881,0.10527242,2.79989052,0.06892114,2.12615156,0.03330356,2.32542515,0.03768748,2.53653574,0.01985876,2.30997348,0.02281066,2.08583975,0.01323209
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00207_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00207_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,28.0,1.06904497,26.0,1.06904497,0.01018182,0.00038874,0.01542112,0.00063407,0.00015701,1.246e-05,1.07692308,0.0031884,0.43054545,0.00038874,0.6346382,0.00063407,2.38781095,0.13733791,1.91301179,0.02049217,2.22657156,0.09410379,2.33370996,0.16184949,1.54810178,0.0401505,2.0041213,0.10608577,1.54113555,0.05353274,1.76787889,0.05040943,1.50968099,0.05105708,1.42128038,0.02788773,1.95510828,0.03517308,1.49591684,0.03497735
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00208_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00208_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,35.0,1.06904497,23.0,1.06904497,0.01272727,0.00038874,0.01364176,0.00063407,0.00017362,1.338e-05,1.52173913,0.02450121,0.53909091,0.00058312,0.46886121,0.00063407,3.28979754,0.04962069,2.80017233,0.15394173,2.93809032,0.15957668,3.75465703,0.12229223,2.39962292,0.11533498,3.04983068,0.2048671,3.203372,0.0960077,1.60212326,0.0770855,2.36782813,0.22073259,2.83023357,0.06214998,1.60006797,0.0220952,1.968521,0.04451373
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00209_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00209_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,47.0,2.13808994,17.0,1.06904497,0.01709091,0.00077749,0.01008304,0.00063407,0.00017233,1.869e-05,2.76470588,0.04900391,0.774,0.00077749,0.66399763,0.00031704,1.7240001,0.01360254,1.72366333,0.0123568,1.7240001,0.01306352,1.85743392,0.04354114,1.71340287,0.03087326,1.7676295,0.03621339,2.20755696,0.08177232,1.75680494,0.02999931,1.92504108,0.03716891,2.30429935,0.01716787,1.96495116,0.01197341,2.04521751,0.02037102
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00210_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00210_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,26.0,1.06904497,23.0,1.06904497,0.00945455,0.00038874,0.01364176,0.00063407,0.00012898,1.13e-05,1.13043478,0.0061253,0.39490909,0.00038874,0.71500593,0.00063407,2.44472408,0.06184961,2.18346429,0.02848472,2.30190754,0.02644481,2.98531628,0.1102774,2.45267844,0.01582271,2.60892057,0.04272329,2.94664979,0.10868001,2.63242745,0.00617442,2.64635086,0.03342358,2.55049133,0.02252902,2.82950974,0.02956844,2.50190735,0.01941508
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00211_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00211_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,33.0,1.06904497,31.0,1.06904497,0.012,0.00038874,0.01838671,0.00063407,0.00022064,1.476e-05,1.06451613,0.00223748,0.54272727,0.00058312,0.37040332,0.00063407,2.81438422,0.01871084,2.35633945,0.02847755,2.46066117,0.06197764,2.00376058,0.05711767,1.6035955,0.03086527,1.6198051,0.0679455,2.59451342,0.0837933,2.07559037,0.02798003,2.15436697,0.0512441,2.35617328,0.01026054,2.56297684,0.01915437,2.28800917,0.00842793
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00212_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00212_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,36.0,1.06904497,37.0,1.06904497,0.01309091,0.00038874,0.02194543,0.00063407,0.00028729,1.684e-05,0.97297297,0.000784,0.52836364,0.00058312,0.25474496,0.00095111,1.80854893,0.02887148,1.70279551,0.01035621,1.71970749,0.01560667,1.88421762,0.02825606,2.03866553,0.02858407,1.90276659,0.02385966,1.12484765,0.0172619,1.61841667,0.03159616,1.27089,0.02026814,0.69796991,0.01098232,1.58976555,0.03387347,0.92086941,0.02199238
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00213_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00213_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,37.0,1.06904497,35.0,1.06904497,0.01345455,0.00038874,0.02075919,0.00063407,0.00027931,1.661e-05,1.05714286,0.00175314,0.54818182,0.00058312,0.61002372,0.00095111,1.59645021,0.02001684,1.60995948,0.02049576,1.61661685,0.02287679,1.60258806,0.02853789,1.65743852,0.04045661,1.68376422,0.02602792,1.68714094,0.02319051,1.82495797,0.05746352,1.78125012,0.03024407,1.74019301,0.04227475,2.25803733,0.03060675,2.04449224,0.04506307
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00214_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00214_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,45.0,2.13808994,33.0,1.06904497,0.01636364,0.00077749,0.01957295,0.00063407,0.00032028,2.561e-05,1.36363636,0.02071832,0.71145455,0.00077749,0.75118624,0.00095111,3.07277942,0.07833424,2.83396459,0.04594658,2.96042609,0.07037669,2.71184945,0.237034,2.03263307,0.06775584,2.24818611,0.12412542,2.51267576,0.25258551,1.5367552,0.01874824,1.5261389,0.03997755,2.82147264,0.03028469,2.29361415,0.01848798,2.40743399,0.03917037
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00215_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00215_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,34.0,1.06904497,14.0,1.06904497,0.01236364,0.00038874,0.00830368,0.00063407,0.00010266,1.107e-05,2.42857143,0.11216757,0.67381818,0.00058312,0.6886121,0.00031704,1.30424762,0.02619393,1.2455647,0.03064138,1.30560613,0.02721484,1.90161705,0.03289456,1.70326686,0.04712037,1.85981667,0.03200702,1.78094304,0.04255875,1.302019,0.06548516,1.69457281,0.04336651,1.7009275,0.02385615,1.26329589,0.04191455,1.60656238,0.0331946
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00216_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00216_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,27.0,1.06904497,18.0,1.06904497,0.00981818,0.00038874,0.01067616,0.00063407,0.00010482,1.038e-05,1.5,0.03019917,0.56818182,0.00038874,0.57591934,0.00031704,1.2768712,0.00888619,1.28013575,0.00953684,1.27896154,0.00906707,2.07127953,0.01610297,1.87063086,0.01360061,1.97734022,0.01471849,1.90878165,0.04284239,1.64998651,0.03180814,1.85037196,0.03872113,2.42348266,0.0078547,2.44504404,0.01160456,2.37352896,0.00689027
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00217_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00217_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,32.0,1.06904497,23.0,1.06904497,0.01163636,0.00038874,0.01364176,0.00063407,0.00015874,1.269e-05,1.39130435,0.01837591,0.57490909,0.00058312,0.26245552,0.00063407,2.26435661,0.0642737,1.80080533,0.01406473,1.94278789,0.0268721,2.6139617,0.043478,2.23716164,0.01730888,2.31755066,0.01946483,2.7272563,0.04751004,2.51529121,0.03124534,2.51726007,0.04499959,2.24969578,0.02465558,2.58339906,0.03785602,2.20325136,0.02508041
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00218_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00218_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,37.0,1.06904497,19.0,1.06904497,0.01345455,0.00038874,0.01126928,0.00063407,0.00015162,1.292e-05,1.94736842,0.05411431,0.62454545,0.00058312,0.50504152,0.00063407,3.2431848,0.17599447,2.99162841,0.08224808,3.21062136,0.16052679,2.7628212,0.28144979,2.18412328,0.08575792,2.49719453,0.20142273,2.37515712,0.27841646,1.86855638,0.06827964,2.0615778,0.19141156,2.6454587,0.14593099,2.35070801,0.03331829,2.35683203,0.09394385
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00219_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00219_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,36.0,1.06904497,27.0,1.06904497,0.01309091,0.00038874,0.01601423,0.00063407,0.00020964,1.453e-05,1.33333333,0.01329688,0.41781818,0.00058312,0.76957295,0.00063407,1.3281008,0.0074822,1.33726394,0.00688164,1.32811439,0.00745732,1.72438383,0.00445413,1.72476006,0.00459458,1.69418514,0.00272492,1.4325074,0.01294203,1.49320602,0.01536759,1.41627836,0.0131582,0.96320862,0.01322579,1.73440683,0.03422903,1.08144999,0.0047692
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00220_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00220_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,37.0,1.06904497,16.0,1.06904497,0.01345455,0.00038874,0.00948992,0.00063407,0.00012768,1.223e-05,2.3125,0.08958284,0.38236364,0.00058312,0.35765125,0.00031704,1.37778771,0.0104357,1.28809774,0.01194969,1.35617185,0.01013909,1.28271675,0.02795112,1.07299483,0.02884014,1.20864332,0.02641502,1.71416485,0.04666796,1.13163877,0.03754676,1.43675077,0.03252536,2.20068312,0.00937363,1.92828345,0.00634449,2.03425312,0.01715289
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00221_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00221_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,36.0,1.06904497,37.0,1.06904497,0.01309091,0.00038874,0.02194543,0.00063407,0.00028729,1.684e-05,0.97297297,0.000784,0.55054545,0.00058312,0.57384342,0.00095111,1.90887344,0.01964791,1.90991068,0.02725469,1.90946841,0.0201732,2.99002314,0.0919108,2.66202068,0.07701479,2.79693604,0.06378252,3.00134134,0.13340381,2.52975941,0.07400773,2.65374446,0.0730392,2.44250202,0.07967935,2.00541973,0.02848974,1.9268508,0.04532277
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00222_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00222_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,34.0,1.06904497,32.0,1.06904497,0.01236364,0.00038874,0.01897983,0.00063407,0.00023466,1.522e-05,1.0625,0.00209909,0.44109091,0.00058312,0.59667853,0.00095111,1.39066076,0.04414711,1.51366782,0.05323707,1.41054523,0.05047607,1.00929403,0.08659594,1.30657852,0.09690424,1.05282426,0.09930824,0.9193337,0.06615594,1.29163253,0.12181701,0.98596859,0.08529324,0.77352458,0.04064872,1.37866008,0.07515093,0.95936704,0.04891023
C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00223_depth_60_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_60\light_rain\8PM\HighresScreenshot00223_depth_60_light_rain_8PM.txt,60.0|light_rain|8PM,60.0,light_rain,8PM,7,33.0,1.06904497,10.0,0.0,0.012,0.00038874,0.0059312,0.0,7.117e-05,2.31e-06,3.3,0.1069045,0.55727273,0.00058312,0.69513642,0.00031704,2.70080709,0.01171224,2.69926333,0.01175762,2.69975162,0.01173282,2.71561289,0.02508712,2.70833659,0.02818445,2.70739603,0.02508876,2.51391506,0.01385205,2.5095613,0.01451926,2.49952555,0.01460387,2.52145243,0.01763026,2.6596303,0.01047084,2.54727697,0.0110868
