image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,num_jitter_boxes,bbox_width_px__jitter_median,bbox_width_px__jitter_std,bbox_height_px__jitter_median,bbox_height_px__jitter_std,bbox_width_norm__jitter_median,bbox_width_norm__jitter_std,bbox_height_norm__jitter_median,bbox_height_norm__jitter_std,bbox_area_ratio__jitter_median,bbox_area_ratio__jitter_std,bbox_aspect_ratio__jitter_median,bbox_aspect_ratio__jitter_std,bbox_center_x_norm__jitter_median,bbox_center_x_norm__jitter_std,bbox_center_y_norm__jitter_median,bbox_center_y_norm__jitter_std,bbox_expand_4x__bbox_midpoint__object_depth__jitter_median,bbox_expand_4x__bbox_midpoint__object_depth__jitter_std,bbox_expand_4x__bbox_mean__object_depth__jitter_median,bbox_expand_4x__bbox_mean__object_depth__jitter_std,bbox_expand_4x__inner50_median__object_depth__jitter_median,bbox_expand_4x__inner50_median__object_depth__jitter_std,bbox_expand_2x__bbox_midpoint__object_depth__jitter_median,bbox_expand_2x__bbox_midpoint__object_depth__jitter_std,bbox_expand_2x__bbox_mean__object_depth__jitter_median,bbox_expand_2x__bbox_mean__object_depth__jitter_std,bbox_expand_2x__inner50_median__object_depth__jitter_median,bbox_expand_2x__inner50_median__object_depth__jitter_std,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_median,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_std,bbox_expand_1_5x__bbox_mean__object_depth__jitter_median,bbox_expand_1_5x__bbox_mean__object_depth__jitter_std,bbox_expand_1_5x__inner50_median__object_depth__jitter_median,bbox_expand_1_5x__inner50_median__object_depth__jitter_std,bbox_only__bbox_midpoint__object_depth__jitter_median,bbox_only__bbox_midpoint__object_depth__jitter_std,bbox_only__bbox_mean__object_depth__jitter_median,bbox_only__bbox_mean__object_depth__jitter_std,bbox_only__inner50_median__object_depth__jitter_median,bbox_only__inner50_median__object_depth__jitter_std
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00076_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00076_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,19.0,1.06904497,16.0,1.06904497,0.00671378,0.00037775,0.00948992,0.00063407,6.371e-05,7.85e-06,1.1875,0.01279755,0.5729682,0.00037775,0.44424674,0.00031704,1.19422758,0.00724803,1.1618458,0.01002992,1.19129777,0.00774598,0.14046358,0.00011775,0.14060411,6.934e-05,0.14046358,8.69e-05,0.10601837,6.413e-05,0.10623259,1.686e-05,0.10614908,1.943e-05,0.06318707,7.66e-05,0.06309886,5.56e-05,0.06318823,5.461e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00077_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00077_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,24.0,1.06904497,18.0,1.06904497,0.00848057,0.00037775,0.01067616,0.00063407,9.054e-05,9.42e-06,1.33333333,0.02013278,0.37773852,0.00037775,0.60142349,0.00031704,8.37106705,0.07613455,8.91025543,0.07335746,8.38059711,0.03320067,0.23082365,7.135e-05,0.23157381,7.549e-05,0.23097628,6.87e-05,0.14481081,0.00016942,0.14538895,0.00015906,0.14480895,0.00016498,0.07670715,4.59e-05,0.07678176,3.761e-05,0.07675208,2.98e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00078_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00078_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,28.0,1.06904497,16.0,1.06904497,0.00989399,0.00037775,0.00948992,0.00063407,9.389e-05,9.87e-06,1.75,0.05119019,0.64487633,0.00037775,0.78647687,0.00031704,6.95906162,0.02137545,9.05225182,0.21905383,7.19198608,0.05352494,1.81034791,0.00030138,1.78928125,0.00155091,1.80609584,0.0012809,1.88957429,0.00229055,1.91268504,0.00103322,1.89956605,0.00169842,0.785326,0.00036309,0.80315274,0.0010561,0.78915638,0.00104047
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00079_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00079_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,21.0,1.06904497,19.0,1.06904497,0.00742049,0.00037775,0.01126928,0.00063407,8.362e-05,8.97e-06,1.10526316,0.0060127,0.69876325,0.00037775,0.21915777,0.00063407,4.69714212,0.39675299,17.64537239,1.56972138,5.00829506,0.42125246,1.71209967,0.00154564,1.71207762,0.00234621,1.71105766,0.00113937,0.71872181,0.00065494,0.72480851,0.0010349,0.72022474,0.00111874,0.42275408,0.00086174,0.42619982,0.00060509,0.42329961,0.00091235
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00080_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00080_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,27.0,1.06904497,9.0,0.0,0.00954064,0.00037775,0.00533808,0.0,5.093e-05,2.02e-06,3.0,0.11878277,0.21784452,0.00037775,0.50088968,0.00031704,6.98900414,0.15707137,16.53116226,1.07974735,7.44049311,0.18143342,0.6535272,0.00062365,0.65613449,0.00057863,0.6535272,0.00074758,0.43239433,0.00185645,0.43827337,0.00078782,0.43381739,0.00137071,0.18312176,0.00011077,0.18634105,9.556e-05,0.18416816,0.00014177
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00081_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00081_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,22.0,1.06904497,20.0,1.06904497,0.00777385,0.00037775,0.0118624,0.00063407,9.222e-05,9.42e-06,1.1,0.00541847,0.33392226,0.00037775,0.51542112,0.00063407,6.66051912,0.06482906,7.66987419,0.08033148,6.99480152,0.05540659,0.64573705,0.00157091,0.6433723,0.0013644,0.64496624,0.00159456,0.2473231,0.00036307,0.24923962,0.00021157,0.24805051,8.972e-05,0.12183742,0.00011407,0.12293961,8.978e-05,0.12236221,9.037e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00082_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00082_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,23.0,1.06904497,17.0,1.06904497,0.00812721,0.00037775,0.01008304,0.00063407,8.195e-05,8.97e-06,1.35294118,0.02261719,0.45671378,0.00037775,0.71678529,0.00031704,2.61555862,0.00151388,2.61487746,0.00147612,2.61555862,0.00107125,0.42095166,0.00035092,0.42170689,0.00020545,0.42119518,0.00023087,0.50419527,0.00062145,0.50695175,0.00046218,0.50432956,0.00042851,0.26333359,0.00018983,0.26569295,0.00015305,0.26405782,7.74e-06
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00083_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00083_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,18.0,1.06904497,19.0,1.06904497,0.00636042,0.00037775,0.01126928,0.00063407,7.168e-05,8.3e-06,0.94736842,0.00300635,0.65123675,0.00018888,0.6301898,0.00063407,2.37749839,0.00809248,2.47591138,0.0242553,2.40180445,0.00733318,0.26040083,0.00015016,0.26174846,0.00021364,0.26065183,0.00029116,0.51480889,0.0002113,0.51815015,0.00062667,0.51547956,0.00055175,0.4452101,0.00091996,0.4513649,0.00061623,0.44664729,0.00102925
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00084_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00084_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,23.0,1.06904497,10.0,0.0,0.00812721,0.00037775,0.0059312,0.0,4.82e-05,2.24e-06,2.3,0.1069045,0.46660777,0.00037775,0.54982206,0.00031704,3.62494564,0.03473368,7.58187199,0.16060355,3.83516669,0.09839149,1.05091953,0.00306813,1.06480539,0.00113841,1.05767679,0.0019998,0.37691721,0.00149259,0.38455313,0.00092216,0.37991473,0.00145675,0.22198451,0.00052083,0.22587724,0.00031619,0.22346996,0.00045452
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00085_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00085_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,23.0,1.06904497,13.0,1.06904497,0.00812721,0.00037775,0.00771056,0.00063407,6.267e-05,8.07e-06,1.76923077,0.06533599,0.71007067,0.00037775,0.41488731,0.00031704,4.47538853,0.0090458,4.32256222,0.04001197,4.46872473,0.00975204,0.48481777,0.00067432,0.48896983,0.00048817,0.48661008,0.00066516,0.33424792,0.00087835,0.33957961,0.0004909,0.33636519,0.00053666,0.15527633,0.0002596,0.15765627,0.00018963,0.15624768,0.00021697
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00086_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00086_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,19.0,1.06904497,22.0,1.06904497,0.00671378,0.00037775,0.01304864,0.00063407,8.761e-05,9.19e-06,0.86363636,0.00670122,0.36272085,0.00037775,0.47449585,0.00063407,4.40784454,0.00506984,4.47257614,0.0057617,4.43015146,0.00433809,0.52414531,0.00054939,0.52242988,0.00027992,0.52307272,0.00029848,0.33297449,0.00043194,0.33553433,0.00024558,0.33427322,0.00027591,0.23319399,0.00013394,0.23484372,0.00017977,0.23394503,9.768e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00087_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00087_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,25.0,1.06904497,12.0,0.0,0.00883392,0.00037775,0.00711744,0.0,6.287e-05,2.69e-06,2.08333333,0.08908708,0.43233216,0.00037775,0.51364176,0.00031704,3.57804394,0.00389818,3.58052945,0.00273698,3.58447933,0.0027143,1.53459609,0.00113939,1.54412329,0.00144015,1.53736627,0.00147995,0.48529217,0.00059487,0.49010193,0.00046616,0.48682681,0.00034322,0.22793548,0.00023934,0.23085172,0.00012708,0.22845116,7.789e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00088_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00088_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,24.0,1.06904497,11.0,0.0,0.00848057,0.00037775,0.00652432,0.0,5.533e-05,2.46e-06,2.18181818,0.09718591,0.71236749,0.00037775,0.30219454,0.00031704,2.51051617,0.00277682,2.50313091,0.0023759,2.50819302,0.0018559,1.67688704,0.00136248,1.68719625,0.00154886,1.67905915,0.00090511,1.06723619,0.00102872,1.07610416,0.00086464,1.06966972,0.00082447,0.44563702,0.00087922,0.45182365,0.00049632,0.44823438,0.00107834
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00089_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00089_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,27.0,1.06904497,15.0,1.06904497,0.00954064,0.00037775,0.0088968,0.00063407,8.488e-05,9.42e-06,1.8,0.05841508,0.21219081,0.00037775,0.63790036,0.00031704,5.25278425,0.01019656,6.56266499,0.14795997,5.36491251,0.0210105,1.53724039,0.00276876,1.5465306,0.00220006,1.5419184,0.00237039,0.99513298,0.00197812,1.00653601,0.00128549,0.99960214,0.00125666,0.35152614,0.00023026,0.35631454,0.00037534,0.35190129,0.00020643
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00090_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00090_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,26.0,1.06904497,16.0,1.06904497,0.00918728,0.00037775,0.00948992,0.00063407,8.719e-05,9.42e-06,1.625,0.04265849,0.35194346,0.00037775,0.45373665,0.00031704,3.24673128,0.01637547,6.30181122,0.13065655,3.64955425,0.05742029,0.18093447,0.00010162,0.18121727,8.966e-05,0.18092626,7.68e-05,0.10610988,8.927e-05,0.10663883,3.67e-05,0.1063485,3.441e-05,0.05734915,2.16e-05,0.05761828,1.962e-05,0.05751287,2.752e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00091_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00091_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,27.0,1.06904497,12.0,0.0,0.00954064,0.00037775,0.00711744,0.0,6.79e-05,2.69e-06,2.25,0.08908708,0.28074205,0.00037775,0.20166074,0.00031704,1.67466033,0.00153681,1.65234506,0.00135268,1.66863239,0.00119244,0.58201623,0.00052655,0.58761543,0.00020315,0.58396041,0.00026972,0.28936282,0.0001916,0.29241765,0.00037079,0.289235,0.00031748,0.22197253,9.605e-05,0.22282904,0.00017164,0.22176032,0.00011136
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00092_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00092_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,23.0,1.06904497,10.0,0.0,0.00812721,0.00037775,0.0059312,0.0,4.82e-05,2.24e-06,2.3,0.1069045,0.37791519,0.00037775,0.30960854,0.00031704,2.35136819,0.00257055,2.28811002,0.00356624,2.33532047,0.00310699,0.1513433,0.00015413,0.15261774,2.331e-05,0.15195799,9.046e-05,0.08276927,0.00012356,0.08386405,6.712e-05,0.08317254,0.0001294,0.11629976,0.00011054,0.11791208,4.169e-05,0.11711346,4.562e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00093_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00093_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,26.0,1.06904497,25.0,1.06904497,0.00918728,0.00037775,0.014828,0.00063407,0.00013623,1.143e-05,1.04,0.00172542,0.59363958,0.00037775,0.79033215,0.00063407,5.39648056,0.0208395,5.17324209,0.09954455,5.3973093,0.01904252,0.97577626,0.00612657,0.96862364,0.0043064,0.97395408,0.00572803,0.45885694,0.00030123,0.45922968,0.00021184,0.45893306,0.00014324,0.32484719,0.00018873,0.3298614,0.00025874,0.32675874,0.00013751
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00094_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00094_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,22.0,1.06904497,19.0,1.06904497,0.00777385,0.00037775,0.01126928,0.00063407,8.761e-05,9.19e-06,1.15789474,0.00901905,0.55759717,0.00037775,0.65984579,0.00063407,2.31526995,0.00142296,2.28844452,0.00274761,2.31116843,0.00236743,0.91741031,0.00107058,0.91107601,0.00060612,0.91552901,0.00040621,0.36635,0.00145362,0.36903626,0.0010003,0.3668617,0.00112606,0.2526921,0.00034466,0.25440636,0.0001861,0.25301516,0.00038225
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00095_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00095_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,24.0,1.06904497,14.0,1.06904497,0.00848057,0.00037775,0.00830368,0.00063407,7.042e-05,8.52e-06,1.71428571,0.05608378,0.39681979,0.00037775,0.58066429,0.00031704,4.01613998,0.0051016,3.96750903,0.00643134,4.00507593,0.00260919,2.07553792,0.00189376,2.08249259,0.00151435,2.07765675,0.0020155,0.53516698,0.00045832,0.53962833,0.00051254,0.53702521,0.00037272,0.29905948,0.00019708,0.30217969,0.00014616,0.30019227,0.0001644
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00096_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00096_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,22.0,1.06904497,17.0,1.06904497,0.00777385,0.00037775,0.01008304,0.00063407,7.838e-05,8.75e-06,1.29411765,0.01884766,0.63922261,0.00037775,0.64205219,0.00031704,1.75990582,0.00349487,1.78113139,0.00270256,1.76603365,0.00133256,0.40614128,0.00018272,0.40833756,0.00024003,0.40667671,0.00020884,0.40004301,0.00038612,0.40308833,0.00034028,0.40077925,0.00023694,0.23987631,0.00023985,0.24207665,0.00026702,0.24043287,0.00020307
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00097_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00097_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,24.0,1.06904497,9.0,0.0,0.00848057,0.00037775,0.00533808,0.0,4.527e-05,2.02e-06,2.66666667,0.11878277,0.42579505,0.00037775,0.6900949,0.00031704,6.28410912,0.12062119,14.6886301,0.56951134,6.64458561,0.13974026,0.53531325,0.00042907,0.53721589,0.00034417,0.53567713,0.00036278,0.29138282,0.00024686,0.29355162,0.00028687,0.29167786,0.00024431,0.30063075,0.00024974,0.30487853,0.00031962,0.30200863,0.00021448
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00098_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00098_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,31.0,1.06904497,11.0,0.0,0.01095406,0.00037775,0.00652432,0.0,7.147e-05,2.46e-06,2.81818182,0.09718591,0.84646643,0.00037775,0.75652432,0.00031704,10.20774555,0.1003241,29.29599571,0.92820766,10.57343483,0.1225114,1.80772662,0.00231757,1.8191272,0.0016267,1.81279755,0.00339191,0.88760221,0.00166722,0.89383698,0.00068135,0.88589853,0.00124156,0.50909793,0.00078905,0.51163656,0.00029221,0.50921142,0.00056057
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00099_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00099_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,24.0,1.06904497,9.0,0.0,0.00848057,0.00037775,0.00533808,0.0,4.527e-05,2.02e-06,2.66666667,0.11878277,0.55865724,0.00037775,0.64205219,0.00031704,5.52837992,0.15022746,13.87367153,0.39825627,5.940588,0.16715021,0.58007967,0.00066447,0.57906508,0.00079961,0.57916903,0.00091739,0.27777532,0.00040103,0.27861774,0.00021299,0.27776873,0.00021286,0.16510001,0.00013698,0.16709436,0.00012639,0.16577476,0.00011959
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00100_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00100_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,25.0,1.06904497,21.0,1.06904497,0.00883392,0.00037775,0.01245552,0.00063407,0.00011003,1.031e-05,1.19047619,0.00981696,0.77190813,0.00037775,0.63137604,0.00063407,4.67869139,0.04002672,4.91227007,0.01495634,4.80969477,0.01956904,0.76626104,0.00519946,0.77507055,0.00068608,0.77618974,0.00130522,0.21950835,0.00029348,0.22062857,0.00017373,0.22019602,0.00011571,0.12918514,5.842e-05,0.13014956,7.648e-05,0.12951384,0.00011277
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00101_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00101_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,36.0,1.06904497,17.0,1.06904497,0.01272085,0.00037775,0.01008304,0.00063407,0.00012826,1.188e-05,2.11764706,0.07162109,0.84452297,0.00056663,0.31524318,0.00031704,6.29979753,0.05591922,9.13119602,0.19699297,6.78235626,0.13831438,2.0260551,0.00496383,1.98957014,0.00393092,2.01403093,0.00178579,1.50169396,0.00528912,1.48867261,0.00233468,1.49242413,0.00193196,0.57694554,0.00118836,0.59132838,0.00092848,0.58025849,0.00082773
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00102_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00102_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,26.0,1.06904497,11.0,0.0,0.00918728,0.00037775,0.00652432,0.0,5.994e-05,2.46e-06,2.36363636,0.09718591,0.26996466,0.00037775,0.73279953,0.00031704,4.56458569,0.03656675,8.45403862,0.13898516,4.78497124,0.02387318,0.66201419,0.00103471,0.66036493,0.00073476,0.66309249,0.00085567,0.26114047,0.0003213,0.26340386,0.00022943,0.26204231,0.00022127,0.06095225,9.202e-05,0.06163074,6.5e-05,0.06131406,8.52e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00103_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00103_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,24.0,1.06904497,17.0,1.06904497,0.00848057,0.00037775,0.01008304,0.00063407,8.551e-05,9.19e-06,1.41176471,0.02638672,0.6024735,0.00037775,0.25177936,0.00031704,12.03976631,0.20043215,66.55796814,6.39481698,13.63027191,0.30567082,1.81087101,0.00224835,1.81791472,0.00200198,1.81087101,0.00224153,1.14705789,0.00297283,1.15591371,0.00264146,1.14859366,0.00235389,0.51884925,0.00039997,0.52510709,0.00036971,0.52058452,0.00055492
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00104_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00104_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,25.0,1.06904497,9.0,0.0,0.00883392,0.00037775,0.00533808,0.0,4.716e-05,2.02e-06,2.77777778,0.11878277,0.40194346,0.00037775,0.39294187,0.00031704,2.84986877,0.01173588,3.36883116,0.01851242,2.96254325,0.01136639,0.4651303,0.00031866,0.46815002,0.00024528,0.46603563,0.00049871,0.20676149,0.00055291,0.2092227,0.00044516,0.20707358,0.00044972,0.48391426,0.00126094,0.48855036,0.00069025,0.48389092,0.0011836
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00105_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00105_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,19.0,1.06904497,15.0,1.06904497,0.00671378,0.00037775,0.0088968,0.00063407,5.973e-05,7.63e-06,1.26666667,0.01947169,0.45848057,0.00037775,0.41844603,0.00031704,1.00345552,0.00178912,1.00435364,0.00088783,1.00345552,0.00146743,0.11363637,4.305e-05,0.11393905,3.344e-05,0.11374108,4.44e-05,0.12153792,5.736e-05,0.12174623,4.19e-05,0.12156341,4.494e-05,0.10335013,3.145e-05,0.10368222,3.02e-05,0.10344307,2.779e-05
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00106_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00106_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,26.0,1.06904497,24.0,1.06904497,0.00918728,0.00037775,0.01423488,0.00063407,0.00013078,1.121e-05,1.08333333,0.00374718,0.68657244,0.00037775,0.47330961,0.00063407,2.18909883,0.0058166,2.19225836,0.00577773,2.19161606,0.00562688,0.58587748,0.00065459,0.57622558,0.00063224,0.58249402,0.00043137,0.55761844,0.00076422,0.55565029,0.00066895,0.55659896,0.00082638,0.65212518,0.00095025,0.65514362,0.00095778,0.65212518,0.000768
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00107_depth_80_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\10AM\HighresScreenshot00107_depth_80_clear_sky_10AM.txt,80.0|clear_sky|10AM,80.0,clear_sky,10AM,7,29.0,1.06904497,27.0,1.06904497,0.01024735,0.00037775,0.01601423,0.00063407,0.0001641,1.255e-05,1.07407407,0.00295486,0.70936396,0.00037775,0.81346382,0.00063407,3.92228699,0.00642829,3.80411816,0.0083436,3.90877128,0.00374914,1.47486222,0.00199491,1.46989584,0.0031841,1.47292149,0.00203949,0.82923627,0.00157663,0.82954216,0.00114352,0.82843119,0.00109146,0.41158396,0.00052898,0.41603327,0.00035543,0.41314304,0.00036182
