image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_6x,6.0,bbox_mean,1010,1214,1196,1388,77,72,108,101,85,79,100,94,65,60,120,113,1.70341206,0.38574117,1.66016293,0.04324913,0.01342534,3.22145507,0.4607642,3.68221927
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_6x,6.0,bbox_midpoint,1010,1214,1196,1388,77,72,108,101,85,79,100,94,65,60,120,113,2.5650959,0.65322398,1.66016293,0.90493298,0.28090815,3.22145507,0.4607642,3.68221927
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_4x,4.0,inner50_median,1040,1242,1164,1358,47,44,78,73,55,51,70,66,35,32,90,85,2.63054419,0.56574419,2.49196553,0.13857865,0.05267223,2.63096225,1.14209259,3.77305484
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_mean,1040,1242,1164,1358,47,44,78,73,55,51,70,66,35,32,90,85,2.54779506,0.53429215,2.49196553,0.05582952,0.02122019,2.63096225,1.14209259,3.77305484
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_midpoint,1040,1242,1164,1358,47,44,78,73,55,51,70,66,35,32,90,85,3.08771515,0.73950987,2.49196553,0.59574962,0.22643792,2.63096225,1.14209259,3.77305484
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_2x,2.0,inner50_median,1072,1272,1134,1330,15,14,46,43,23,21,38,36,3,2,58,55,2.88223219,0.59770122,2.5911746,0.29105759,0.08469273,3.43663025,0.82815409,4.26478434
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_mean,1072,1272,1134,1330,15,14,46,43,23,21,38,36,3,2,58,55,2.62699533,0.52343171,2.5911746,0.03582072,0.01042321,3.43663025,0.82815409,4.26478434
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_midpoint,1072,1272,1134,1330,15,14,46,43,23,21,38,36,3,2,58,55,3.61447215,0.81077039,2.5911746,1.02329755,0.2977619,3.43663025,0.82815409,4.26478434
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_1_5x,1.5,inner50_median,1079,1279,1126,1322,8,7,39,36,16,14,31,29,0,0,47,43,2.70030832,0.61942208,2.33850574,0.36180258,0.12387859,2.92062229,0.89121038,3.81183267
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_mean,1079,1279,1126,1322,8,7,39,36,16,14,31,29,0,0,47,43,2.40311456,0.51766508,2.33850574,0.06460881,0.02212159,2.92062229,0.89121038,3.81183267
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1079,1279,1126,1322,8,7,39,36,16,14,31,29,0,0,47,43,3.64543676,0.94302724,2.33850574,1.30693102,0.44748375,2.92062229,0.89121038,3.81183267
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_only,1.0,inner50_median,1087,1286,1118,1315,0,0,31,29,8,7,23,22,0,0,31,29,2.68808317,0.59403956,2.68808317,0.0,0.0,2.35736787,1.28771341,3.64508128
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_only,1.0,bbox_mean,1087,1286,1118,1315,0,0,31,29,8,7,23,22,0,0,31,29,2.44179082,0.48956186,2.44179082,0.0,0.0,2.35736787,1.28771341,3.64508128
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00067_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,7,80.0,clear_sky,8PM,bbox_only,1.0,bbox_midpoint,1087,1286,1118,1315,0,0,31,29,8,7,23,22,0,0,31,29,3.58053565,0.97261962,3.58053565,0.0,0.0,2.35736787,1.28771341,3.64508128
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,full_image,full_image,inner50_median,0,0,2744,1590,1690,1297,1721,1317,1698,1302,1713,1312,1678,1289,1733,1325,2.57092857,0.66509137,2.5932889,-0.02236032,-0.00578455,3.86552691,0.0,3.86552691
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,full_image,full_image,bbox_mean,0,0,2744,1590,1690,1297,1721,1317,1698,1302,1713,1312,1678,1289,1733,1325,2.59040809,0.67013066,2.5932889,-0.00288081,-0.00074526,3.86552691,0.0,3.86552691
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1690,1297,1721,1317,1698,1302,1713,1312,1678,1289,1733,1325,2.56358504,0.66319162,2.5932889,-0.02970386,-0.0076843,3.86552691,0.0,3.86552691
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_16x,16.0,inner50_median,1458,1147,1954,1467,232,150,263,170,240,155,255,165,220,142,275,178,3.07053638,0.54054313,2.44969964,0.62083673,0.13892203,4.46895802,0.65487182,5.12382984
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_16x,16.0,bbox_mean,1458,1147,1954,1467,232,150,263,170,240,155,255,165,220,142,275,178,2.67402744,0.45181799,2.44969964,0.2243278,0.05019689,4.46895802,0.65487182,5.12382984
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_16x,16.0,bbox_midpoint,1458,1147,1954,1467,232,150,263,170,240,155,255,165,220,142,275,178,3.15187216,0.5587433,2.44969964,0.70217252,0.1571222,4.46895802,0.65487182,5.12382984
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_10x,10.0,inner50_median,1550,1207,1860,1407,140,90,171,110,148,95,163,105,128,82,183,118,2.75898433,0.71227128,1.8903954,0.86858892,0.2746026,3.1630761,0.50601608,3.66909218
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_10x,10.0,bbox_mean,1550,1207,1860,1407,140,90,171,110,148,95,163,105,128,82,183,118,2.1810689,0.5295645,1.8903954,0.29067349,0.09189583,3.1630761,0.50601608,3.66909218
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_10x,10.0,bbox_midpoint,1550,1207,1860,1407,140,90,171,110,148,95,163,105,128,82,183,118,2.75938916,0.71239926,1.8903954,0.86899376,0.27473059,3.1630761,0.50601608,3.66909218
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_8x,8.0,inner50_median,1582,1227,1830,1387,108,70,139,90,116,75,131,85,96,62,151,98,3.08863497,0.83681485,2.00024796,1.08838701,0.36273762,3.00048012,0.57778865,3.57826877
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_8x,8.0,bbox_mean,1582,1227,1830,1387,108,70,139,90,116,75,131,85,96,62,151,98,2.35340858,0.5917786,2.00024796,0.35316062,0.11770137,3.00048012,0.57778865,3.57826877
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_8x,8.0,bbox_midpoint,1582,1227,1830,1387,108,70,139,90,116,75,131,85,96,62,151,98,3.16344762,0.86174841,2.00024796,1.16319966,0.38767118,3.00048012,0.57778865,3.57826877
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_6x,6.0,inner50_median,1612,1247,1798,1367,78,50,109,70,86,55,101,65,66,42,121,78,2.84575248,0.88616603,1.81087017,1.03488231,0.40000955,2.58714402,0.55311334,3.14025736
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_6x,6.0,bbox_mean,1612,1247,1798,1367,78,50,109,70,86,55,101,65,66,42,121,78,2.10755491,0.60083303,1.81087017,0.29668474,0.11467655,2.58714402,0.55311334,3.14025736
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_6x,6.0,bbox_midpoint,1612,1247,1798,1367,78,50,109,70,86,55,101,65,66,42,121,78,2.91979122,0.91478397,1.81087017,1.10892105,0.42862749,2.58714402,0.55311334,3.14025736
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_4x,4.0,inner50_median,1644,1267,1768,1347,46,30,77,50,54,35,69,45,34,22,89,58,3.69025517,0.89070903,1.78592205,1.90433311,0.524519,3.63062754,0.45642242,4.08704996
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_mean,1644,1267,1768,1347,46,30,77,50,54,35,69,45,34,22,89,58,2.32309532,0.51414608,1.78592205,0.53717327,0.14795604,3.63062754,0.45642242,4.08704996
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_midpoint,1644,1267,1768,1347,46,30,77,50,54,35,69,45,34,22,89,58,3.79527497,0.91963511,1.78592205,2.00935292,0.55344507,3.63062754,0.45642242,4.08704996
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_2x,2.0,inner50_median,1674,1287,1736,1327,16,10,47,30,24,15,39,25,4,2,59,38,3.51469469,0.92091755,0.81324363,2.70145106,0.74600991,3.62119997,0.1798681,3.80106807
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_mean,1674,1287,1736,1327,16,10,47,30,24,15,39,25,4,2,59,38,1.68177652,0.41475435,0.81324363,0.8685329,0.23984671,3.62119997,0.1798681,3.80106807
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_midpoint,1674,1287,1736,1327,16,10,47,30,24,15,39,25,4,2,59,38,3.82825208,1.0,0.81324363,3.01500845,0.83259927,3.62119997,0.1798681,3.80106807
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_1_5x,1.5,inner50_median,1682,1292,1729,1322,8,5,39,25,16,10,31,20,0,0,47,30,3.72689486,0.92307877,0.71376109,3.01313376,0.76757356,3.92553097,0.10332054,4.02885151
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_mean,1682,1292,1729,1322,8,5,39,25,16,10,31,20,0,0,47,30,1.74315023,0.41773449,0.71376109,1.02938914,0.26222928,3.92553097,0.10332054,4.02885151
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,1682,1292,1729,1322,8,5,39,25,16,10,31,20,0,0,47,30,4.0842948,1.0,0.71376109,3.3705337,0.85861855,3.92553097,0.10332054,4.02885151
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_only,1.0,inner50_median,1690,1297,1721,1317,0,0,31,20,8,5,23,15,0,0,31,20,1.99653554,0.55854805,1.99653554,0.0,0.0,1.67937267,1.0585252,2.73789787
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_only,1.0,bbox_mean,1690,1297,1721,1317,0,0,31,20,8,5,23,15,0,0,31,20,1.74026632,0.40594987,1.74026632,0.0,0.0,1.67937267,1.0585252,2.73789787
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00070_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,10,80.0,clear_sky,8PM,bbox_only,1.0,bbox_midpoint,1690,1297,1721,1317,0,0,31,20,8,5,23,15,0,0,31,20,2.63031363,0.93593784,2.63031363,0.0,0.0,1.67937267,1.0585252,2.73789787
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,full_image,full_image,inner50_median,0,0,2744,1590,1650,409,1677,429,1657,414,1670,424,1639,401,1688,437,2.59537554,0.40995187,2.57253599,0.02283955,0.00501079,4.55807102,0.72678578,5.2848568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,full_image,full_image,bbox_mean,0,0,2744,1590,1650,409,1677,429,1657,414,1670,424,1639,401,1688,437,2.58218551,0.4070581,2.57253599,0.00964952,0.00211702,4.55807102,0.72678578,5.2848568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1650,409,1677,429,1657,414,1670,424,1639,401,1688,437,2.59379768,0.40960571,2.57253599,0.02126169,0.00466463,4.55807102,0.72678578,5.2848568
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,bbox_expand_16x,16.0,inner50_median,1448,259,1880,579,202,150,229,170,209,155,222,165,191,142,240,178,4.77499104,0.96538631,4.45246792,0.32252312,0.06960215,4.63380945,0.30157483,4.93538427
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,bbox_expand_16x,16.0,bbox_mean,1448,259,1880,579,202,150,229,170,209,155,222,165,191,142,240,178,4.57262373,0.9217144,4.45246792,0.12015581,0.02593024,4.63380945,0.30157483,4.93538427
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,bbox_expand_16x,16.0,bbox_midpoint,1448,259,1880,579,202,150,229,170,209,155,222,165,191,142,240,178,4.81434441,0.97387897,4.45246792,0.36187649,0.07809481,4.63380945,0.30157483,4.93538427
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,bbox_expand_10x,10.0,inner50_median,1528,319,1798,519,122,90,149,110,129,95,142,105,111,82,160,118,4.77173758,0.97922949,4.37478161,0.39695597,0.11156328,3.55812395,1.28751767,4.84564161
C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_80\clear_sky\8PM\HighresScreenshot00075_depth_80_clear_sky_8PM.txt,80.0|clear_sky|8PM,29,80.0,clear_sky,8PM,bbox_expand_10x,10.0,bbox_mean,1528,319,1798,519,122,90,149,110,129,95,142,105,111,82,160,118,4.16515112,0.8087502,4.37478161,-0.20963049,-0.05891602,3.55812395,1.28751767,4.84564161
